# Params: L = 60.000 nm, N = 50 basis states
# Energías (meV): E1=21.782082, E2=77.590759, E3=141.464694, E4=187.317606
# Columns: z_nm   V_meV   psi1_sq   psi2_sq   psi3_sq   psi4_sq
-27.52	282.8	2.8745782218097228e-11	4.319733576366347e-10	7.705228509565449e-10	1.6860839678124843e-8
-27.51	282.8	3.4827110834794574e-11	5.323258330493946e-10	7.337867593661789e-10	1.6769149566873978e-8
-27.5	282.8	4.143700487829583e-11	6.422402713231657e-10	6.980468986029683e-10	1.6679200741654942e-8
-27.49	282.8	4.855661855220976e-11	7.613840398197541e-10	6.633243244371505e-10	1.659116731684881e-8
-27.48	282.8	5.6165675197476055e-11	8.893987017442834e-10	6.296371386305833e-10	1.6505221031642754e-8
-27.47	282.8	6.424252367890303e-11	1.0259010299562936e-9	5.970005058315216e-10	1.6421531237282257e-8
-27.46	282.8	7.276419863398991e-11	1.1704840903155976e-9	5.654266793438788e-10	1.6340264896310645e-8
-27.45	282.8	8.170648441924705e-11	1.322718391637601e-9	5.349250356948466e-10	1.626158659371866e-8
-27.44	282.8	9.10439825815445e-11	1.4821530989830793e-9	5.055021178881858e-10	1.6185658559487913e-8
-27.43	282.8	1.0075018265905981e-10	1.6483173069840095e-9	4.771616871805601e-10	1.611264070249223e-8
-27.42	282.8	1.1079753612820129e-10	1.8207213696009412e-9	4.499047832779453e-10	1.6042690655118102e-8
-27.41	282.8	1.2115753328085461e-10	1.9988582826608167e-9	4.2372979271554445e-10	1.5975963828533e-8
-27.4	282.8	1.3180078282775036e-10	2.182205115304144e-9	3.986325252458405e-10	1.5912613477860093e-8
-27.39	282.8	1.426970940019187e-10	2.370224486385264e-9	3.746062980058961e-10	1.5852790777126983e-8
-27.38	282.8	1.538155609373847e-10	2.562366081666174e-9	3.516420272085149e-10	1.579664490322868e-8
-27.37	282.8	1.6512464908915227e-10	2.758068207624198e-9	3.29728327097477e-10	1.5744323128622412e-8
-27.36	282.8	1.765922834533476e-10	2.956759377552886e-9	3.0885161587120025e-10	1.5695970922034546e-8
-27.35	282.8	1.881859383442026e-10	3.157859925475703e-9	2.8899622826534403e-10	1.5651732056797692e-8
-27.34	282.8	1.998727284777998e-10	3.3607836434382314e-9	2.701445344740286e-10	1.5611748726035406e-8
-27.33	282.8	2.1161950110669982e-10	3.5649394375781536e-9	2.522770650554363e-10	1.5576161664227867e-8
-27.32	282.8	2.2339292895813326e-10	3.769732998372046e-9	2.3537264146909366e-10	1.5545110274520397e-8
-27.31	282.8	2.3515960370430273e-10	3.974568480386213e-9	2.194085118533768e-10	1.551873276098089e-8
-27.3	282.8	2.468861297145542e-10	4.178850186846888e-9	2.0436049166419208e-10	1.549716626534962e-8
-27.29	282.8	2.585392178258991e-10	4.381984254314128e-9	1.9020310874992834e-10	1.548054700734618e-8
-27.28	282.8	2.7008577886848797e-10	4.583380332803654e-9	1.7690975246446628e-10	1.5469010428169984e-8
-27.27	282.8	2.8149301668463626e-10	4.782453256596404e-9	1.6445282635468892e-10	1.546269133605527e-8
-27.26	282.8	2.927285203886906e-10	4.978624701094477e-9	1.5280390400848947e-10	1.54617240535841e-8
-27.25	282.8	3.0376035559860085e-10	5.171324821105145e-9	1.4193388759120123e-10	1.54662425657204e-8
-27.24	282.8	3.1455715439702477e-10	5.359993865959408e-9	1.3181316861154644e-10	1.547638066800096e-8
-27.23	282.8	3.250882037613634e-10	5.544083766925908e-9	1.2241179045134907e-10	1.5492272114085982e-8
-27.22	282.8	3.353235322161714e-10	5.723059692488887e-9	1.1369961218207927e-10	1.551405076194657e-8
-27.21	282.8	3.4523399447152684e-10	5.8964015671599165e-9	1.0564647318375342e-10	1.5541850717921538e-8
-27.2	282.8	3.5479135380648044e-10	6.06360554954617e-9	9.822235808703467e-11	1.557580647800111e-8
-27.19	282.8	3.6396836196092617e-10	6.224185465449747e-9	9.139756154723627e-11	1.5616053065473333e-8
-27.18	282.8	3.727388363230621e-10	6.3776741921828434e-9	8.51428523706708e-11	1.5662726164378835e-8
-27.17	282.8	3.810777341849337e-10	6.52362498994328e-9	7.942963649313905e-11	1.57159622479084e-8
-27.16	282.8	3.8896122386835266e-10	6.661612776773888e-9	7.423011834013966e-11	1.577589870115186e-8
-27.15	282.8	3.963667525053069e-10	6.791235343282017e-9	6.951746007248129e-11	1.5842673937469765e-8
-27.14	282.8	4.032731102989867e-10	6.912114503882143e-9	6.526593824912097e-11	1.591642750785948e-8
-27.13	282.8	4.096604910740953e-10	7.023897181213758e-9	6.145109742579807e-11	1.5997300202610626e-8
-27.12	282.8	4.155105489446243e-10	7.126256420738897e-9	5.8049900230305884e-11	1.6085434144677314e-8
-27.11	282.8	4.208064509460304e-10	7.2188923325336186e-9	5.504087344894729e-11	1.6180972874121447e-8
-27.1	282.8	4.255329254715115e-10	7.301532957833046e-9	5.240424968020416e-11	1.6284061423103623e-8
-27.09	282.8	4.2967630638784497e-10	7.373935057587509e-9	5.012210411486298e-11	1.639484638076803e-8
-27.08	282.8	4.332245726939154e-10	7.435884821062059e-9	4.8178486015472536e-11	1.6513475947611836e-8
-27.07	282.8	4.3616738361255775e-10	7.487198492222085e-9	4.655954447622784e-11	1.6640099978725723e-8
-27.06	282.8	4.3849610901275076e-10	7.527722912323799e-9	4.5253648075040195e-11	1.6774870015575395e-8
-27.05	282.8	4.4020385508435717e-10	7.557335976970103e-9	4.425149801853976e-11	1.691793930569565e-8
-27.04	282.8	4.412854851708645e-10	7.575947006462025e-9	4.3546234416307153e-11	1.7069462810102394e-8
-27.03	282.8	4.4173763571940625e-10	7.583497028248579e-9	4.3133535336377315e-11	1.7229597197948897e-8
-27.02	282.8	4.415587272831137e-10	7.579958970698446e-9	4.3011708298893384e-11	1.7398500828040273e-8
-27.01	282.8	4.407489705585249e-10	7.56533776760478e-9	4.318177390151206e-11	1.757633371708252e-8
-27.0	282.8	4.3931036741790024e-10	7.539670373023227e-9	4.3647541277471495e-11	1.776325749425161e-8
-26.99	282.8	4.372467069491099e-10	7.503025686467872e-9	4.4415675109847735e-11	1.7959435341956576e-8
-26.98	282.8	4.34563556496917e-10	7.455504388452722e-9	4.549575395629745e-11	1.8165031922584694e-8
-26.97	282.8	4.312682477355174e-10	7.397238686983873e-9	4.690031964444635e-11	1.838021329112775e-8
-26.96	282.8	4.273698577962055e-10	7.328391975463048e-9	4.8644917541963207e-11	1.860514679360808e-8
-26.95	282.8	4.228791855201472e-10	7.2491584030078985e-9	5.074812750761536e-11	1.8840000951147026e-8
-26.94	282.8	4.1780872286953485e-10	7.159762358388595e-9	5.323158537115073e-11	1.908494532989819e-8
-26.93	282.8	4.121726215997903e-10	7.0604578688108725e-9	5.6119994800525976e-11	1.934015039661675e-8
-26.92	282.8	4.0598665526649123e-10	6.951527915296885e-9	5.944112945821541e-11	1.9605787360128983e-8
-26.91	282.8	3.992681766725651e-10	6.833283666463213e-9	6.322582534894676e-11	1.988202799882757e-8
-26.9	282.8	3.920360708770881e-10	6.706063632775119e-9	6.750796331338702e-11	2.016904447418137e-8
-26.89	282.8	3.843107038794192e-10	6.570232743681431e-9	7.232444162628916e-11	2.046700913077068e-8
-26.88	282.8	3.761138671341151e-10	6.4261813499487395e-9	7.771513870233945e-11	2.0776094282775296e-8
-26.87	282.8	3.6746871803365536e-10	6.274324154151949e-9	8.372286592417792e-11	2.1096471987474964e-8
-26.86	282.8	3.583997165344343e-10	6.115099072094358e-9	9.039331064028525e-11	2.1428313805976965e-8
-26.85	282.8	3.489325580856654e-10	5.9489660283614084e-9	9.777496941716363e-11	2.177179055158566e-8
-26.84	282.8	3.39094103055734e-10	5.776405689255468e-9	1.0591907162809502e-10	2.2127072026176468e-8
-26.83	282.8	3.289123028472861e-10	5.597918136725737e-9	1.1487949352122724e-10	2.2494326745202333e-8
-26.82	282.8	3.184161228974466e-10	5.414021486722718e-9	1.2471266291192328e-10	2.2873721651579814e-8
-26.81	282.8	3.07635462783504e-10	5.225250456064067e-9	1.354774546789009e-10	2.3265421819301405e-8
-26.8	282.8	2.966010736454674e-10	5.032154881472202e-9	1.472350772681189e-10	2.3669590147032387e-8
-26.79	282.8	2.8534447316760697e-10	4.835298195162683e-9	1.6004895043654845e-10	2.40863870425896e-8
-26.78	282.8	2.738978583312627e-10	4.635255860904474e-9	1.739845744750592e-10	2.4515970098700246e-8
-26.77	282.8	2.6229401619620396e-10	4.432613775160319e-9	1.8910939121227166e-10	2.495849376097315e-8
-26.76	282.8	2.505662329582812e-10	4.2279666374630116e-9	2.0549263707170156e-10	2.5414108988559887e-8
-26.75	282.8	2.3874820152064135e-10	4.021916294753929e-9	2.2320518852508558e-10	2.588296290835106e-8
-26.74	282.8	2.2687392784610163e-10	3.8150700641213004e-9	2.423194002737576e-10	2.636519846349337e-8
-26.73	282.8	2.1497763634742064e-10	3.608039038672637e-9	2.629089365376743e-10	2.6860954057057278e-8
-26.72	282.8	2.0309367457533147e-10	3.4014363811816356e-9	2.8504859582106807e-10	2.7370363191506866e-8
-26.71	282.8	1.9125641747065247e-10	3.1958756102788637e-9	3.0881412956379534e-10	2.7893554104923564e-8
-26.7	282.8	1.79500171443317e-10	2.99196888394019e-9	3.342820551200675e-10	2.8430649404967424e-8
-26.69	282.8	1.6785907854904622e-10	2.7903252849757477e-9	3.615294634736688e-10	2.8981765701121257e-8
-26.68	282.8	1.5636702102809537e-10	2.5915491134091076e-9	3.9063382217415483e-10	2.9547013236544344e-8
-26.67	282.8	1.4505752646743237e-10	2.3962381903461784e-9	4.2167277395079425e-10	3.0126495519988573e-8
-26.66	282.8	1.3396367385772065e-10	2.2049821781651262e-9	4.547239314852934e-10	3.072030895905239e-8
-26.65	282.8	1.231180008019354e-10	2.0183609216455183e-9	4.898646688642364e-10	3.1328542495562656e-8
-26.64	282.8	1.1255241213189056e-10	1.8369428146451529e-9	5.27171910200482e-10	3.1951277243946917e-8
-26.63	282.8	1.0229809019831387e-10	1.6612831969268233e-9	5.66721915937872e-10	3.258858613371197e-8
-26.62	282.8	9.238540706965256e-11	1.4919227855559835e-9	6.085900674073931e-10	3.324053355679146e-8
-26.61	282.8	8.284383889765357e-11	1.3293861452577714e-9	6.528506501167154e-10	3.3907175020781067e-8
-26.6	282.8	7.370188268340159e-11	1.1741802020069098e-9	6.995766363592596e-10	3.458855680908556e-8
-26.59	282.8	6.498697567617725e-11	1.0267928040129863e-9	7.488394676784894e-10	3.528471564873443e-8
-26.58	282.8	5.672541763816732e-11	8.876913340747105e-10	8.00708837725415e-10	3.599567838689548e-8
-26.57	282.8	4.8942296178700444e-11	7.573213772682066e-10	8.552524760823526e-10	3.672146167707498e-8
-26.56	282.8	4.1661415386755524e-11	6.361054476120923e-10	9.125359336056903e-10	3.746207167574766e-8
-26.55	282.8	3.4905227946094646e-11	5.244417773368801e-10	9.72622369817572e-10	3.821750375034438e-8
-26.54	282.8	2.8694770932012582e-11	4.227031721341938e-10	1.0355723429337146e-9	3.898774219965976e-8
-26.53	282.8	2.304960547178978e-11	3.3123593559820944e-10	1.1014436030617418e-9	3.977275998727303e-8
-26.52	282.8	1.7987760435877308e-11	2.503588658958514e-10	1.1702908890937423e-9	4.057251848888667e-8
-26.51	282.8	1.3525680319983081e-11	1.8036232749106773e-10	1.242165729860559e-9	4.138696725462219e-8
-26.5	282.8	9.678177468943619e-12	1.2150740053125587e-10	1.3171162500814634e-9	4.2216043786627934e-8
-26.49	282.8	6.458388775208123e-12	7.402511031939939e-11	1.3951869815761244e-9	4.305967333322204e-8
-26.48	282.8	3.8777369773504445e-12	3.8115739047951514e-11	1.4764186803363956e-9	4.3917768699883103e-8
-26.47	282.8	1.9458966688254745e-12	1.3948221753390951e-11	1.5608481498575073e-9	4.479023007811929e-8
-26.46	282.8	6.707651172566195e-13	1.6596282255163134e-12	1.648508071324675e-9	4.567694489268883e-8
-26.45	282.8	5.843797613121079e-14	1.3547323499627696e-12	1.7394268410185727e-9	4.6577787667779114e-8
-26.44	282.8	1.1318996235316127e-13	1.3105670141723805e-11	1.8336284154721105e-9	4.7492619912880595e-8
-26.43	282.8	8.374605566147853e-13	3.695168746737763e-11	1.931132164798296e-9	4.84212900287891e-8
-26.42	282.8	2.231844770432913e-12	7.289897821061363e-11	2.031952734583985e-9	4.936363323431235e-8
-26.41	282.8	4.29508900981384e-12	1.2092061338939754e-10	2.1360999168032358e-9	5.0319471514091086e-8
-26.4	282.8	7.024092050565343e-12	1.809565614733836e-10	2.24357853007835e-9	5.128861358794191e-8
-26.39	282.8	1.041391112752144e-11	2.529137999081837e-10	2.354388309698989e-9	5.227085490231384e-8
-26.38	282.8	1.4457773124437095e-11	3.366665175825225e-10	2.468523807696627e-9	5.3265977643860803e-8
-26.37	282.8	1.9147090838226863e-11	4.320564077530342e-10	2.585974303344761e-9	5.4273750775734386e-8
-26.36	282.8	2.4471484275537023e-11	5.388930506602156e-10	2.7067237242999354e-9	5.5293930096545453e-8
-26.35	282.8	3.0418806927770194e-11	6.569543848180753e-10	2.8307505787624494e-9	5.632625832255745e-8
-26.34	282.8	3.697517695628025e-11	7.859872657689568e-10	2.958027898754703e-9	5.737046519288165e-8
-26.33	282.8	4.412501320197114e-11	9.257081107686583e-10	3.0885231948874694e-9	5.842626759793511e-8
-26.32	282.8	5.185107593015739e-11	1.0758036276883544e-9	3.2221984227030876e-9	5.9493369731446173e-8
-26.31	282.8	6.013451219249972e-11	1.23593162619104e-9	3.3590099607703845e-9	6.057146326531929e-8
-26.3	282.8	6.895490569259882e-11	1.4057219089277463e-9	3.4989086007148377e-9	6.166022754834825e-8
-26.29	282.8	7.829033101441975e-11	1.584777240429727e-9	3.6418395492633673e-9	6.275932982750181e-8
-26.28	282.8	8.81174120721464e-11	1.7726743909616748e-9	3.78774244232697e-9	6.386842549270682e-8
-26.27	282.8	9.841138461741192e-11	1.968965252585389e-9	3.936551371288958e-9	6.49871583439825e-8
-26.26	282.8	1.0914616263937903e-10	2.1731780243369493e-9	4.088194921420781e-9	6.611516088157972e-8
-26.25	282.8	1.2029440847127886e-10	2.3848184633014174e-9	4.242596222439496e-9	6.725205461789871e-8
-26.24	282.8	1.318276064185924e-10	2.6033711981712123e-9	4.399673011219083e-9	6.839745041174689e-8
-26.23	282.8	1.4371613970188208e-10	2.828301101689384e-9	4.559337706494656e-9	6.955094882368873e-8
-26.22	282.8	1.5592937050488112e-10	3.059054718222403e-9	4.721497495582079e-9	7.07121404927252e-8
-26.21	282.8	1.684357229164148e-10	3.2950617425580464e-9	4.886054432852798e-9	7.188060653335486e-8
-26.2	282.8	1.812027685232856e-10	3.5357365458579892e-9	5.052905549947206e-9	7.305591895274848e-8
-26.19	282.8	1.941973144355401e-10	3.78047974459832e-9	5.221942977432845e-9	7.423764108725957e-8
-26.18	282.8	2.073854934903381e-10	4.028679808197677e-9	5.393054077757956e-9	7.542532805781737e-8
-26.17	282.8	2.2073285639413816e-10	4.2797147008657075e-9	5.566121589264012e-9	7.661852724340642e-8
-26.16	282.8	2.342044655431586e-10	4.532953553227007e-9	5.7410237809334075e-9	7.781677877190822e-8
-26.15	282.8	2.4776499027024345e-10	4.787758359104972e-9	5.917634617651538e-9	7.901961602772705e-8
-26.14	282.8	2.613788032513023e-10	5.043485692745764e-9	6.095823935651245e-9	8.022656617522043e-8
-26.13	282.8	2.7501007780123824e-10	5.299488441846844e-9	6.275457627726258e-9	8.143715069714228e-8
-26.12	282.8	2.88622885805179e-10	5.555117551526011e-9	6.456397837968586e-9	8.265088594744006e-8
-26.11	282.8	3.0218129599706016e-10	5.8097237745308815e-9	6.6385031655304595e-9	8.386728371729512e-8
-26.1	282.8	3.156494723236079e-10	6.062659422763912e-9	6.821628877028327e-9	8.508585181340184e-8
-26.09	282.8	3.289917721231491e-10	6.313280115323743e-9	7.00562712724273e-9	8.630609464801642e-8
-26.08	282.8	3.4217284383701914e-10	6.56094651835769e-9	7.190347187487557e-9	8.752751383920555e-8
-26.07	282.8	3.551577239966629e-10	6.805026071697494e-9	7.3756356813358605e-9	8.874960882078103e-8
-26.06	282.8	3.6791193320776913e-10	7.044894697777165e-9	7.561336827079981e-9	8.997187746052629e-8
-26.05	282.8	3.804015708620975e-10	7.279938487878635e-9	7.747292686580919e-9	9.119381668605125e-8
-26.04	282.8	3.9259340833052564e-10	7.509555361245389e-9	7.933343419753855e-9	9.241492311682429e-8
-26.03	282.8	4.0445498035884485e-10	7.733156692329529e-9	8.119327544388657e-9	9.363469370183684e-8
-26.02	282.8	4.159546744230019e-10	7.950168901827542e-9	8.305082200526545e-9	9.485262636103878e-8
-26.01	282.8	4.2706181779235593e-10	8.160035006912852e-9	8.490443419040966e-9	9.606822063047055e-8
-26.0	282.8	4.377467620608164e-10	8.362216126636662e-9	8.675246393666423e-9	9.728097830895301e-8
-25.99	282.8	4.4798096490627376e-10	8.556192938066727e-9	8.859325756005342e-9	9.849040410619281e-8
-25.98	282.8	4.5773706884823495e-10	8.741467079339121e-9	9.042515852856148e-9	9.969600629035946e-8
-25.97	282.8	4.669889767985057e-10	8.917562495682725e-9	9.224651025308482e-9	1.0089729733470584e-7
-25.96	282.8	4.757119241675973e-10	9.084026724603269e-9	9.405565888950178e-9	1.0209379456173851e-7
-25.95	282.8	4.838825473521748e-10	9.240432116856213e-9	9.585095614616968e-9	1.032850207839317e-7
-25.94	282.8	4.914789483920938e-10	9.386376989614924e-9	9.763076209090926e-9	1.0447050494003846e-7
-25.93	282.8	4.984807556268863e-10	9.521486708869872e-9	9.939344795060626e-9	1.0564978272570076e-7
-25.92	282.8	5.048691801734919e-10	9.645414697788947e-9	1.0113739889831535e-8	1.0682239721759922e-7
-25.91	282.8	5.106270680720192e-10	9.757843368560203e-9	1.028610168205736e-8	1.0798789948956132e-7
-25.9	282.8	5.157389479495291e-10	9.858484974850277e-9	1.0456272306101928e-8	1.0914584922051963e-7
-25.89	282.8	5.201910740705515e-10	9.947082382711184e-9	1.062409611314888e-8	1.1029581529221288e-7
-25.88	282.8	5.239714646396237e-10	1.0023409757669727e-8	1.0789419938680269e-8	1.114373763764266e-7
-25.87	282.8	5.270699352701146e-10	1.008727316624331e-8	1.0952093365761694e-8	1.1257012151056037e-7
-25.86	282.8	5.294781274989011e-10	1.0138511089998376e-8	1.1111968983322908e-8	1.1369365066071057e-7
-25.85	282.8	5.311895322807119e-10	1.0176994850965275e-8	1.1268902639208796e-8	1.1480757527085369e-7
-25.84	282.8	5.321995083916438e-10	1.0202628946992698e-8	1.1422753687108913e-8	1.1591151879817777e-7
-25.83	282.8	5.325052956791542e-10	1.0215351296361992e-8	1.1573385227205541e-8	1.1700511723279199e-7
-25.82	282.8	5.321060231323001e-10	1.021513339072957e-8	1.1720664339651267e-8	1.1808801960161193e-7
-25.81	282.8	5.310027117314286e-10	1.020198035614782e-8	1.1864462310666259e-8	1.1915988845528878e-7
-25.8	282.8	5.291982720874863e-10	1.0175930921922906e-8	1.200465485060162e-8	1.2022040033780192e-7
-25.79	282.8	5.26697496841911e-10	1.0137057297358927e-8	1.2141122303601179e-8	1.2126924623762127e-7
-25.78	282.8	5.235070478866925e-10	1.0085464956867969e-8	1.227374984839217e-8	1.2230613202016755e-7
-25.77	282.8	5.196354383973398e-10	1.0021292333814117e-8	1.2402427689743243e-8	1.2333077884054046e-7
-25.76	282.8	5.150930097564378e-10	9.944710424173718e-9	1.2527051240289825e-8	1.243429235363814e-7
-25.75	282.8	5.098919034029963e-10	9.855922300921268e-9	1.2647521292249352e-8	1.2534231900012957e-7
-25.74	282.8	5.040460277108163e-10	9.75516254063978e-9	1.2763744178744356e-8	1.2632873452995623e-7
-25.73	282.8	4.975710199562833e-10	9.642696563769807e-9	1.2875631924423504e-8	1.2730195615964349e-7
-25.72	282.8	4.904842035006751e-10	9.518819890508651e-9	1.2983102384977853e-8	1.2826178696600934e-7
-25.71	282.8	4.828045402865297e-10	9.383857314336913e-9	1.3086079375469432e-8	1.2920804735450342e-7
-25.7	282.8	4.74552578794454e-10	9.238161995371264e-9	1.3184492787029628e-8	1.3014057532211993e-7
-25.69	282.8	4.657503975883462e-10	9.082114476255061e-9	1.3278278691859857e-8	1.310592266977022e-7
-25.68	282.8	4.564215446014304e-10	8.916121623189889e-9	1.3367379436290122e-8	1.3196387535884093e-7
-25.67	282.8	4.465909723519791e-10	8.74061549501402e-9	1.345174372175415e-8	1.3285441342627896e-7
-25.66	282.8	4.362849692324626e-10	8.556052143615658e-9	1.3531326673531597e-8	1.3373075143448782e-7
-25.65	282.8	4.2553108709378955e-10	8.36291034884377e-9	1.3606089897217321e-8	1.3459281847957197e-7
-25.64	282.8	4.143580652954187e-10	8.161690291540567e-9	1.367600152284256e-8	1.35440562343438e-7
-25.63	282.8	4.0279575145600376e-10	7.952912168360127e-9	1.3741036236494018e-8	1.3627394959505528e-7
-25.62	282.8	3.908750191028008e-10	7.737114752175706e-9	1.3801175299677851e-8	1.3709296566842763e-7
-25.61	282.8	3.7862768245294007e-10	7.51485390216257e-9	1.3856406556189422e-8	1.3789761491770902e-7
-25.6	282.8	3.660864085770479e-10	7.286701027571431e-9	1.3906724426712727e-8	1.3868792064965614e-7
-25.59	282.8	3.532846271578851e-10	7.053241509598802e-9	1.3952129891225197e-8	1.3946392513322076e-7
-25.58	282.8	3.402564381262354e-10	6.815073085667214e-9	1.3992630459200936e-8	1.402256895873229e-7
-25.57	282.8	3.270365173970158e-10	6.572804200614681e-9	1.4028240127921958e-8	1.40973294146103e-7
-25.56	282.8	3.1366002100505383e-10	6.3270523293666284e-9	1.4058979329029709e-8	1.417068378034258e-7
-25.55	282.8	3.0016248786482485e-10	6.078442275830201e-9	1.408487486342962e-8	1.4242643833555505e-7
-25.54	282.8	2.865797414612098e-10	5.8276044526525554e-9	1.4105959824883776e-8	1.4313223220337632e-7
-25.53	282.8	2.729477907148403e-10	5.575173146672429e-9	1.412227351253463e-8	1.4382437443446343e-7
-25.52	282.8	2.5930273031847476e-10	5.321784774913766e-9	1.4133861332645798e-8	1.44503038485608e-7
