# Params: L = 60 nm, F = 40 kV/cm
# Energías (meV): E1=21.246428, E2=77.367313, E3=141.829854, E4=190.044090
# Columns: z_nm   V_meV   psi1_sq   psi2_sq   psi3_sq   psi4_sq
   15.7400	218.596000	5.649743e-07	2.745610e-05	1.460168e-03	3.580191e-02
   15.7500	218.600000	5.584866e-07	2.718830e-05	1.449527e-03	3.563530e-02
   15.7600	218.604000	5.520816e-07	2.692351e-05	1.438967e-03	3.546944e-02
   15.7700	218.608000	5.457582e-07	2.666167e-05	1.428486e-03	3.530435e-02
   15.7800	218.612000	5.395153e-07	2.640276e-05	1.418084e-03	3.514003e-02
   15.7900	218.616000	5.333516e-07	2.614673e-05	1.407759e-03	3.497647e-02
   15.8000	218.620000	5.272660e-07	2.589356e-05	1.397512e-03	3.481367e-02
   15.8100	218.624000	5.212575e-07	2.564320e-05	1.387342e-03	3.465164e-02
   15.8200	218.628000	5.153249e-07	2.539562e-05	1.377248e-03	3.449037e-02
   15.8300	218.632000	5.094672e-07	2.515078e-05	1.367230e-03	3.432987e-02
   15.8400	218.636000	5.036832e-07	2.490864e-05	1.357286e-03	3.417012e-02
   15.8500	218.640000	4.979718e-07	2.466918e-05	1.347416e-03	3.401114e-02
   15.8600	218.644000	4.923320e-07	2.443235e-05	1.337620e-03	3.385292e-02
   15.8700	218.648000	4.867628e-07	2.419812e-05	1.327898e-03	3.369545e-02
   15.8800	218.652000	4.812630e-07	2.396646e-05	1.318247e-03	3.353875e-02
   15.8900	218.656000	4.758317e-07	2.373733e-05	1.308668e-03	3.338280e-02
   15.9000	218.660000	4.704679e-07	2.351069e-05	1.299161e-03	3.322760e-02
   15.9100	218.664000	4.651705e-07	2.328652e-05	1.289724e-03	3.307316e-02
   15.9200	218.668000	4.599385e-07	2.306477e-05	1.280357e-03	3.291947e-02
   15.9300	218.672000	4.547710e-07	2.284542e-05	1.271059e-03	3.276653e-02
   15.9400	218.676000	4.496669e-07	2.262843e-05	1.261830e-03	3.261433e-02
   15.9500	218.680000	4.446254e-07	2.241377e-05	1.252669e-03	3.246289e-02
   15.9600	218.684000	4.396454e-07	2.220141e-05	1.243575e-03	3.231218e-02
   15.9700	218.688000	4.347260e-07	2.199130e-05	1.234549e-03	3.216223e-02
   15.9800	218.692000	4.298664e-07	2.178343e-05	1.225588e-03	3.201301e-02
   15.9900	218.696000	4.250655e-07	2.157776e-05	1.216694e-03	3.186453e-02
   16.0000	218.700000	4.203225e-07	2.137425e-05	1.207865e-03	3.171678e-02
   16.0100	218.704000	4.156365e-07	2.117288e-05	1.199100e-03	3.156977e-02
   16.0200	218.708000	4.110066e-07	2.097362e-05	1.190399e-03	3.142349e-02
   16.0300	218.712000	4.064319e-07	2.077643e-05	1.181762e-03	3.127794e-02
   16.0400	218.716000	4.019116e-07	2.058128e-05	1.173188e-03	3.113311e-02
   16.0500	218.720000	3.974449e-07	2.038815e-05	1.164676e-03	3.098901e-02
   16.0600	218.724000	3.930309e-07	2.019700e-05	1.156225e-03	3.084563e-02
   16.0700	218.728000	3.886688e-07	2.000781e-05	1.147836e-03	3.070297e-02
   16.0800	218.732000	3.843578e-07	1.982055e-05	1.139508e-03	3.056103e-02
   16.0900	218.736000	3.800971e-07	1.963518e-05	1.131239e-03	3.041979e-02
   16.1000	218.740000	3.758859e-07	1.945168e-05	1.123030e-03	3.027927e-02
   16.1100	218.744000	3.717235e-07	1.927002e-05	1.114881e-03	3.013945e-02
   16.1200	218.748000	3.676091e-07	1.909018e-05	1.106789e-03	3.000034e-02
   16.1300	218.752000	3.635419e-07	1.891212e-05	1.098756e-03	2.986192e-02
   16.1400	218.756000	3.595212e-07	1.873583e-05	1.090780e-03	2.972421e-02
   16.1500	218.760000	3.555463e-07	1.856126e-05	1.082862e-03	2.958719e-02
   16.1600	218.764000	3.516164e-07	1.838841e-05	1.074999e-03	2.945085e-02
   16.1700	218.768000	3.477310e-07	1.821724e-05	1.067193e-03	2.931521e-02
   16.1800	218.772000	3.438893e-07	1.804772e-05	1.059442e-03	2.918025e-02
   16.1900	218.776000	3.400905e-07	1.787984e-05	1.051746e-03	2.904597e-02
   16.2000	218.780000	3.363342e-07	1.771356e-05	1.044104e-03	2.891237e-02
   16.2100	218.784000	3.326195e-07	1.754886e-05	1.036516e-03	2.877945e-02
   16.2200	218.788000	3.289459e-07	1.738573e-05	1.028982e-03	2.864719e-02
   16.2300	218.792000	3.253127e-07	1.722413e-05	1.021501e-03	2.851560e-02
   16.2400	218.796000	3.217194e-07	1.706404e-05	1.014073e-03	2.838468e-02
   16.2500	218.800000	3.181652e-07	1.690544e-05	1.006697e-03	2.825441e-02
   16.2600	218.804000	3.146497e-07	1.674831e-05	9.993719e-04	2.812480e-02
   16.2700	218.808000	3.111723e-07	1.659263e-05	9.920984e-04	2.799585e-02
   16.2800	218.812000	3.077322e-07	1.643837e-05	9.848758e-04	2.786754e-02
   16.2900	218.816000	3.043291e-07	1.628551e-05	9.777035e-04	2.773988e-02
   16.3000	218.820000	3.009624e-07	1.613404e-05	9.705811e-04	2.761285e-02
   16.3100	218.824000	2.976314e-07	1.598393e-05	9.635082e-04	2.748647e-02
   16.3200	218.828000	2.943358e-07	1.583516e-05	9.564844e-04	2.736072e-02
   16.3300	218.832000	2.910749e-07	1.568771e-05	9.495092e-04	2.723560e-02
   16.3400	218.836000	2.878483e-07	1.554157e-05	9.425823e-04	2.711111e-02
   16.3500	218.840000	2.846554e-07	1.539671e-05	9.357033e-04	2.698723e-02
   16.3600	218.844000	2.814958e-07	1.525312e-05	9.288717e-04	2.686398e-02
   16.3700	218.848000	2.783690e-07	1.511077e-05	9.220872e-04	2.674134e-02
   16.3800	218.852000	2.752746e-07	1.496966e-05	9.153495e-04	2.661932e-02
   16.3900	218.856000	2.722120e-07	1.482976e-05	9.086580e-04	2.649789e-02
   16.4000	218.860000	2.691809e-07	1.469106e-05	9.020125e-04	2.637708e-02
   16.4100	218.864000	2.661807e-07	1.455353e-05	8.954125e-04	2.625686e-02
   16.4200	218.868000	2.632112e-07	1.441717e-05	8.888578e-04	2.613723e-02
   16.4300	218.872000	2.602718e-07	1.428196e-05	8.823479e-04	2.601820e-02
   16.4400	218.876000	2.573621e-07	1.414788e-05	8.758826e-04	2.589976e-02
   16.4500	218.880000	2.544818e-07	1.401491e-05	8.694614e-04	2.578189e-02
   16.4600	218.884000	2.516304e-07	1.388305e-05	8.630841e-04	2.566461e-02
   16.4700	218.888000	2.488077e-07	1.375228e-05	8.567503e-04	2.554790e-02
   16.4800	218.892000	2.460131e-07	1.362258e-05	8.504596e-04	2.543177e-02
   16.4900	218.896000	2.432464e-07	1.349395e-05	8.442118e-04	2.531620e-02
   16.5000	218.900000	2.405072e-07	1.336636e-05	8.380066e-04	2.520120e-02
   16.5100	218.904000	2.377951e-07	1.323980e-05	8.318435e-04	2.508675e-02
   16.5200	218.908000	2.351099e-07	1.311427e-05	8.257224e-04	2.497286e-02
   16.5300	218.912000	2.324511e-07	1.298974e-05	8.196429e-04	2.485953e-02
   16.5400	218.916000	2.298185e-07	1.286622e-05	8.136048e-04	2.474674e-02
   16.5500	218.920000	2.272118e-07	1.274368e-05	8.076077e-04	2.463449e-02
   16.5600	218.924000	2.246306e-07	1.262211e-05	8.016513e-04	2.452279e-02
   16.5700	218.928000	2.220747e-07	1.250151e-05	7.957354e-04	2.441162e-02
   16.5800	218.932000	2.195437e-07	1.238186e-05	7.898596e-04	2.430098e-02
   16.5900	218.936000	2.170374e-07	1.226315e-05	7.840238e-04	2.419088e-02
   16.6000	218.940000	2.145555e-07	1.214538e-05	7.782277e-04	2.408130e-02
   16.6100	218.944000	2.120978e-07	1.202853e-05	7.724709e-04	2.397224e-02
   16.6200	218.948000	2.096639e-07	1.191259e-05	7.667533e-04	2.386369e-02
   16.6300	218.952000	2.072537e-07	1.179756e-05	7.610746e-04	2.375566e-02
   16.6400	218.956000	2.048669e-07	1.168342e-05	7.554344e-04	2.364814e-02
   16.6500	218.960000	2.025031e-07	1.157017e-05	7.498327e-04	2.354113e-02
   16.6600	218.964000	2.001623e-07	1.145780e-05	7.442691e-04	2.343462e-02
   16.6700	218.968000	1.978442e-07	1.134630e-05	7.387435e-04	2.332861e-02
   16.6800	218.972000	1.955485e-07	1.123567e-05	7.332555e-04	2.322309e-02
   16.6900	218.976000	1.932751e-07	1.112589e-05	7.278049e-04	2.311807e-02
   16.7000	218.980000	1.910237e-07	1.101695e-05	7.223916e-04	2.301353e-02
   16.7100	218.984000	1.887941e-07	1.090886e-05	7.170153e-04	2.290948e-02
   16.7200	218.988000	1.865861e-07	1.080161e-05	7.116757e-04	2.280591e-02
   16.7300	218.992000	1.843996e-07	1.069518e-05	7.063728e-04	2.270281e-02
   16.7400	218.996000	1.822343e-07	1.058957e-05	7.011062e-04	2.260019e-02
   16.7500	219.000000	1.800901e-07	1.048478e-05	6.958757e-04	2.249804e-02
   16.7600	219.004000	1.779667e-07	1.038080e-05	6.906813e-04	2.239636e-02
   16.7700	219.008000	1.758640e-07	1.027763e-05	6.855225e-04	2.229514e-02
   16.7800	219.012000	1.737819e-07	1.017525e-05	6.803993e-04	2.219438e-02
   16.7900	219.016000	1.717202e-07	1.007367e-05	6.753115e-04	2.209408e-02
   16.8000	219.020000	1.696786e-07	9.972880e-06	6.702589e-04	2.199423e-02
   16.8100	219.024000	1.676571e-07	9.872872e-06	6.652412e-04	2.189483e-02
   16.8200	219.028000	1.656555e-07	9.773644e-06	6.602583e-04	2.179588e-02
   16.8300	219.032000	1.636736e-07	9.675191e-06	6.553101e-04	2.169737e-02
   16.8400	219.036000	1.617113e-07	9.577510e-06	6.503963e-04	2.159930e-02
   16.8500	219.040000	1.597685e-07	9.480595e-06	6.455167e-04	2.150167e-02
   16.8600	219.044000	1.578450e-07	9.384443e-06	6.406713e-04	2.140448e-02
   16.8700	219.048000	1.559407e-07	9.289051e-06	6.358597e-04	2.130771e-02
   16.8800	219.052000	1.540554e-07	9.194415e-06	6.310819e-04	2.121138e-02
   16.8900	219.056000	1.521890e-07	9.100531e-06	6.263376e-04	2.111547e-02
   16.9000	219.060000	1.503414e-07	9.007396e-06	6.216267e-04	2.101998e-02
   16.9100	219.064000	1.485125e-07	8.915006e-06	6.169491e-04	2.092491e-02
   16.9200	219.068000	1.467021e-07	8.823360e-06	6.123046e-04	2.083026e-02
   16.9300	219.072000	1.449102e-07	8.732453e-06	6.076930e-04	2.073602e-02
   16.9400	219.076000	1.431365e-07	8.642283e-06	6.031141e-04	2.064219e-02
   16.9500	219.080000	1.413810e-07	8.552847e-06	5.985678e-04	2.054877e-02
   16.9600	219.084000	1.396436e-07	8.464143e-06	5.940540e-04	2.045576e-02
   16.9700	219.088000	1.379242e-07	8.376168e-06	5.895724e-04	2.036315e-02
   16.9800	219.092000	1.362226e-07	8.288920e-06	5.851230e-04	2.027093e-02
   16.9900	219.096000	1.345387e-07	8.202396e-06	5.807056e-04	2.017912e-02
   17.0000	219.100000	1.328725e-07	8.116593e-06	5.763200e-04	2.008770e-02
   17.0100	219.104000	1.312238e-07	8.031511e-06	5.719661e-04	1.999667e-02
   17.0200	219.108000	1.295926e-07	7.947146e-06	5.676437e-04	1.990604e-02
   17.0300	219.112000	1.279787e-07	7.863496e-06	5.633527e-04	1.981579e-02
   17.0400	219.116000	1.263819e-07	7.780560e-06	5.590929e-04	1.972592e-02
   17.0500	219.120000	1.248024e-07	7.698336e-06	5.548643e-04	1.963644e-02
   17.0600	219.124000	1.232398e-07	7.616821e-06	5.506665e-04	1.954734e-02
   17.0700	219.128000	1.216942e-07	7.536013e-06	5.464996e-04	1.945861e-02
   17.0800	219.132000	1.201654e-07	7.455912e-06	5.423633e-04	1.937026e-02
   17.0900	219.136000	1.186533e-07	7.376514e-06	5.382576e-04	1.928228e-02
   17.1000	219.140000	1.171578e-07	7.297819e-06	5.341822e-04	1.919468e-02
   17.1100	219.144000	1.156789e-07	7.219824e-06	5.301370e-04	1.910744e-02
   17.1200	219.148000	1.142164e-07	7.142527e-06	5.261220e-04	1.902057e-02
   17.1300	219.152000	1.127703e-07	7.065928e-06	5.221368e-04	1.893407e-02
   17.1400	219.156000	1.113404e-07	6.990024e-06	5.181815e-04	1.884792e-02
   17.1500	219.160000	1.099267e-07	6.914813e-06	5.142558e-04	1.876214e-02
   17.1600	219.164000	1.085291e-07	6.840294e-06	5.103597e-04	1.867671e-02
   17.1700	219.168000	1.071474e-07	6.766464e-06	5.064929e-04	1.859165e-02
   17.1800	219.172000	1.057815e-07	6.693323e-06	5.026553e-04	1.850693e-02
   17.1900	219.176000	1.044315e-07	6.620869e-06	4.988469e-04	1.842257e-02
   17.2000	219.180000	1.030971e-07	6.549098e-06	4.950674e-04	1.833856e-02
   17.2100	219.184000	1.017783e-07	6.478011e-06	4.913166e-04	1.825490e-02
   17.2200	219.188000	1.004750e-07	6.407605e-06	4.875946e-04	1.817159e-02
   17.2300	219.192000	9.918713e-08	6.337878e-06	4.839011e-04	1.808862e-02
   17.2400	219.196000	9.791452e-08	6.268828e-06	4.802359e-04	1.800600e-02
   17.2500	219.200000	9.665712e-08	6.200453e-06	4.765990e-04	1.792371e-02
   17.2600	219.204000	9.541482e-08	6.132752e-06	4.729902e-04	1.784177e-02
   17.2700	219.208000	9.418752e-08	6.065722e-06	4.694094e-04	1.776017e-02
   17.2800	219.212000	9.297513e-08	5.999362e-06	4.658563e-04	1.767890e-02
   17.2900	219.216000	9.177755e-08	5.933668e-06	4.623309e-04	1.759797e-02
   17.3000	219.220000	9.059469e-08	5.868640e-06	4.588330e-04	1.751738e-02
   17.3100	219.224000	8.942643e-08	5.804275e-06	4.553625e-04	1.743712e-02
   17.3200	219.228000	8.827268e-08	5.740571e-06	4.519191e-04	1.735718e-02
   17.3300	219.232000	8.713335e-08	5.677525e-06	4.485029e-04	1.727758e-02
   17.3400	219.236000	8.600832e-08	5.615136e-06	4.451136e-04	1.719831e-02
   17.3500	219.240000	8.489750e-08	5.553400e-06	4.417510e-04	1.711936e-02
   17.3600	219.244000	8.380078e-08	5.492316e-06	4.384151e-04	1.704074e-02
   17.3700	219.248000	8.271807e-08	5.431880e-06	4.351057e-04	1.696245e-02
   17.3800	219.252000	8.164925e-08	5.372090e-06	4.318226e-04	1.688447e-02
   17.3900	219.256000	8.059422e-08	5.312945e-06	4.285656e-04	1.680682e-02
   17.4000	219.260000	7.955287e-08	5.254440e-06	4.253347e-04	1.672949e-02
   17.4100	219.264000	7.852510e-08	5.196573e-06	4.221297e-04	1.665248e-02
   17.4200	219.268000	7.751081e-08	5.139342e-06	4.189503e-04	1.657579e-02
   17.4300	219.272000	7.650988e-08	5.082743e-06	4.157965e-04	1.649941e-02
   17.4400	219.276000	7.552220e-08	5.026774e-06	4.126682e-04	1.642335e-02
   17.4500	219.280000	7.454767e-08	4.971431e-06	4.095651e-04	1.634761e-02
   17.4600	219.284000	7.358617e-08	4.916712e-06	4.064870e-04	1.627218e-02
   17.4700	219.288000	7.263761e-08	4.862613e-06	4.034339e-04	1.619706e-02
   17.4800	219.292000	7.170185e-08	4.809131e-06	4.004056e-04	1.612225e-02
   17.4900	219.296000	7.077880e-08	4.756263e-06	3.974019e-04	1.604776e-02
   17.5000	219.300000	6.986833e-08	4.704005e-06	3.944227e-04	1.597357e-02
   17.5100	219.304000	6.897034e-08	4.652354e-06	3.914677e-04	1.589969e-02
   17.5200	219.308000	6.808471e-08	4.601307e-06	3.885369e-04	1.582612e-02
   17.5300	219.312000	6.721133e-08	4.550859e-06	3.856301e-04	1.575286e-02
   17.5400	219.316000	6.635008e-08	4.501008e-06	3.827470e-04	1.567990e-02
   17.5500	219.320000	6.550085e-08	4.451749e-06	3.798876e-04	1.560725e-02
   17.5600	219.324000	6.466351e-08	4.403079e-06	3.770517e-04	1.553490e-02
   17.5700	219.328000	6.383796e-08	4.354994e-06	3.742392e-04	1.546286e-02
   17.5800	219.332000	6.302407e-08	4.307490e-06	3.714497e-04	1.539112e-02
   17.5900	219.336000	6.222174e-08	4.260563e-06	3.686833e-04	1.531967e-02
   17.6000	219.340000	6.143082e-08	4.214210e-06	3.659396e-04	1.524853e-02
   17.6100	219.344000	6.065122e-08	4.168425e-06	3.632187e-04	1.517769e-02
   17.6200	219.348000	5.988281e-08	4.123205e-06	3.605202e-04	1.510715e-02
   17.6300	219.352000	5.912548e-08	4.078545e-06	3.578440e-04	1.503691e-02
   17.6400	219.356000	5.837909e-08	4.034442e-06	3.551899e-04	1.496697e-02
   17.6500	219.360000	5.764353e-08	3.990890e-06	3.525578e-04	1.489732e-02
   17.6600	219.364000	5.691869e-08	3.947887e-06	3.499476e-04	1.482796e-02
   17.6700	219.368000	5.620443e-08	3.905426e-06	3.473589e-04	1.475891e-02
   17.6800	219.372000	5.550064e-08	3.863504e-06	3.447918e-04	1.469015e-02
   17.6900	219.376000	5.480720e-08	3.822116e-06	3.422459e-04	1.462168e-02
   17.7000	219.380000	5.412398e-08	3.781258e-06	3.397211e-04	1.455350e-02
   17.7100	219.384000	5.345087e-08	3.740924e-06	3.372172e-04	1.448562e-02
   17.7200	219.388000	5.278774e-08	3.701111e-06	3.347342e-04	1.441803e-02
   17.7300	219.392000	5.213447e-08	3.661812e-06	3.322717e-04	1.435073e-02
   17.7400	219.396000	5.149094e-08	3.623025e-06	3.298296e-04	1.428372e-02
   17.7500	219.400000	5.085703e-08	3.584743e-06	3.274078e-04	1.421700e-02
   17.7600	219.404000	5.023261e-08	3.546961e-06	3.250061e-04	1.415057e-02
   17.7700	219.408000	4.961756e-08	3.509676e-06	3.226242e-04	1.408443e-02
   17.7800	219.412000	4.901177e-08	3.472882e-06	3.202621e-04	1.401858e-02
   17.7900	219.416000	4.841510e-08	3.436573e-06	3.179195e-04	1.395301e-02
   17.8000	219.420000	4.782745e-08	3.400745e-06	3.155963e-04	1.388773e-02
   17.8100	219.424000	4.724868e-08	3.365394e-06	3.132923e-04	1.382274e-02
   17.8200	219.428000	4.667867e-08	3.330512e-06	3.110073e-04	1.375803e-02
   17.8300	219.432000	4.611731e-08	3.296097e-06	3.087411e-04	1.369360e-02
   17.8400	219.436000	4.556448e-08	3.262141e-06	3.064936e-04	1.362946e-02
   17.8500	219.440000	4.502005e-08	3.228641e-06	3.042647e-04	1.356561e-02
   17.8600	219.444000	4.448390e-08	3.195591e-06	3.020540e-04	1.350203e-02
   17.8700	219.448000	4.395592e-08	3.162986e-06	2.998615e-04	1.343874e-02
   17.8800	219.452000	4.343599e-08	3.130820e-06	2.976869e-04	1.337573e-02
   17.8900	219.456000	4.292398e-08	3.099088e-06	2.955301e-04	1.331300e-02
   17.9000	219.460000	4.241978e-08	3.067785e-06	2.933910e-04	1.325055e-02
   17.9100	219.464000	4.192327e-08	3.036906e-06	2.912693e-04	1.318838e-02
   17.9200	219.468000	4.143433e-08	3.006445e-06	2.891649e-04	1.312649e-02
   17.9300	219.472000	4.095285e-08	2.976397e-06	2.870775e-04	1.306488e-02
   17.9400	219.476000	4.047871e-08	2.946757e-06	2.850071e-04	1.300355e-02
   17.9500	219.480000	4.001179e-08	2.917518e-06	2.829535e-04	1.294249e-02
   17.9600	219.484000	3.955199e-08	2.888677e-06	2.809164e-04	1.288171e-02
   17.9700	219.488000	3.909918e-08	2.860227e-06	2.788958e-04	1.282120e-02
   17.9800	219.492000	3.865325e-08	2.832163e-06	2.768913e-04	1.276097e-02
   17.9900	219.496000	3.821408e-08	2.804480e-06	2.749030e-04	1.270102e-02
   18.0000	219.500000	3.778158e-08	2.777173e-06	2.729305e-04	1.264134e-02
   18.0100	219.504000	3.735562e-08	2.750235e-06	2.709738e-04	1.258193e-02
   18.0200	219.508000	3.693609e-08	2.723662e-06	2.690326e-04	1.252279e-02
   18.0300	219.512000	3.652288e-08	2.697448e-06	2.671068e-04	1.246393e-02
   18.0400	219.516000	3.611589e-08	2.671589e-06	2.651963e-04	1.240534e-02
   18.0500	219.520000	3.571500e-08	2.646078e-06	2.633008e-04	1.234701e-02
   18.0600	219.524000	3.532011e-08	2.620910e-06	2.614202e-04	1.228896e-02
   18.0700	219.528000	3.493111e-08	2.596080e-06	2.595543e-04	1.223118e-02
   18.0800	219.532000	3.454790e-08	2.571583e-06	2.577030e-04	1.217366e-02
   18.0900	219.536000	3.417037e-08	2.547413e-06	2.558661e-04	1.211642e-02
   18.1000	219.540000	3.379841e-08	2.523565e-06	2.540435e-04	1.205944e-02
   18.1100	219.544000	3.343192e-08	2.500034e-06	2.522349e-04	1.200272e-02
   18.1200	219.548000	3.307081e-08	2.476815e-06	2.504403e-04	1.194628e-02
   18.1300	219.552000	3.271496e-08	2.453902e-06	2.486594e-04	1.189009e-02
   18.1400	219.556000	3.236429e-08	2.431290e-06	2.468921e-04	1.183417e-02
   18.1500	219.560000	3.201868e-08	2.408975e-06	2.451383e-04	1.177852e-02
   18.1600	219.564000	3.167804e-08	2.386950e-06	2.433978e-04	1.172312e-02
   18.1700	219.568000	3.134228e-08	2.365211e-06	2.416704e-04	1.166799e-02
   18.1800	219.572000	3.101130e-08	2.343753e-06	2.399560e-04	1.161312e-02
   18.1900	219.576000	3.068500e-08	2.322570e-06	2.382545e-04	1.155851e-02
   18.2000	219.580000	3.036329e-08	2.301659e-06	2.365656e-04	1.150416e-02
   18.2100	219.584000	3.004608e-08	2.281012e-06	2.348893e-04	1.145007e-02
   18.2200	219.588000	2.973327e-08	2.260627e-06	2.332254e-04	1.139623e-02
   18.2300	219.592000	2.942477e-08	2.240497e-06	2.315738e-04	1.134266e-02
   18.2400	219.596000	2.912050e-08	2.220619e-06	2.299342e-04	1.128934e-02
   18.2500	219.600000	2.882036e-08	2.200986e-06	2.283066e-04	1.123627e-02
   18.2600	219.604000	2.852427e-08	2.181595e-06	2.266909e-04	1.118346e-02
   18.2700	219.608000	2.823214e-08	2.162440e-06	2.250868e-04	1.113090e-02
   18.2800	219.612000	2.794389e-08	2.143517e-06	2.234943e-04	1.107860e-02
   18.2900	219.616000	2.765943e-08	2.124822e-06	2.219131e-04	1.102654e-02
   18.3000	219.620000	2.737868e-08	2.106349e-06	2.203433e-04	1.097474e-02
   18.3100	219.624000	2.710156e-08	2.088093e-06	2.187846e-04	1.092319e-02
   18.3200	219.628000	2.682799e-08	2.070051e-06	2.172369e-04	1.087189e-02
   18.3300	219.632000	2.655789e-08	2.052218e-06	2.157001e-04	1.082083e-02
   18.3400	219.636000	2.629118e-08	2.034590e-06	2.141741e-04	1.077003e-02
   18.3500	219.640000	2.602779e-08	2.017161e-06	2.126587e-04	1.071947e-02
   18.3600	219.644000	2.576763e-08	1.999929e-06	2.111538e-04	1.066915e-02
   18.3700	219.648000	2.551064e-08	1.982887e-06	2.096592e-04	1.061908e-02
   18.3800	219.652000	2.525674e-08	1.966033e-06	2.081749e-04	1.056926e-02
   18.3900	219.656000	2.500586e-08	1.949362e-06	2.067008e-04	1.051967e-02
   18.4000	219.660000	2.475793e-08	1.932870e-06	2.052367e-04	1.047033e-02
   18.4100	219.664000	2.451288e-08	1.916553e-06	2.037825e-04	1.042123e-02
   18.4200	219.668000	2.427065e-08	1.900406e-06	2.023381e-04	1.037237e-02
   18.4300	219.672000	2.403115e-08	1.884426e-06	2.009033e-04	1.032375e-02
   18.4400	219.676000	2.379434e-08	1.868609e-06	1.994782e-04	1.027536e-02
   18.4500	219.680000	2.356015e-08	1.852951e-06	1.980625e-04	1.022721e-02
   18.4600	219.684000	2.332851e-08	1.837449e-06	1.966561e-04	1.017930e-02
   18.4700	219.688000	2.309936e-08	1.822097e-06	1.952590e-04	1.013162e-02
   18.4800	219.692000	2.287264e-08	1.806894e-06	1.938711e-04	1.008418e-02
   18.4900	219.696000	2.264829e-08	1.791835e-06	1.924922e-04	1.003697e-02
   18.5000	219.700000	2.242625e-08	1.776917e-06	1.911222e-04	9.989989e-03
   18.5100	219.704000	2.220648e-08	1.762135e-06	1.897611e-04	9.943240e-03
   18.5200	219.708000	2.198890e-08	1.747488e-06	1.884087e-04	9.896721e-03
   18.5300	219.712000	2.177347e-08	1.732971e-06	1.870650e-04	9.850430e-03
   18.5400	219.716000	2.156014e-08	1.718581e-06	1.857299e-04	9.804366e-03
   18.5500	219.720000	2.134885e-08	1.704315e-06	1.844033e-04	9.758528e-03
   18.5600	219.724000	2.113955e-08	1.690170e-06	1.830850e-04	9.712916e-03
   18.5700	219.728000	2.093220e-08	1.676142e-06	1.817750e-04	9.667528e-03
   18.5800	219.732000	2.072674e-08	1.662229e-06	1.804733e-04	9.622362e-03
   18.5900	219.736000	2.052313e-08	1.648427e-06	1.791797e-04	9.577419e-03
   18.6000	219.740000	2.032133e-08	1.634735e-06	1.778942e-04	9.532696e-03
   18.6100	219.744000	2.012128e-08	1.621148e-06	1.766166e-04	9.488193e-03
   18.6200	219.748000	1.992296e-08	1.607664e-06	1.753469e-04	9.443908e-03
   18.6300	219.752000	1.972630e-08	1.594280e-06	1.740851e-04	9.399841e-03
   18.6400	219.756000	1.953129e-08	1.580995e-06	1.728310e-04	9.355990e-03
   18.6500	219.760000	1.933787e-08	1.567804e-06	1.715846e-04	9.312354e-03
   18.6600	219.764000	1.914601e-08	1.554707e-06	1.703458e-04	9.268932e-03
   18.6700	219.768000	1.895567e-08	1.541699e-06	1.691145e-04	9.225723e-03
   18.6800	219.772000	1.876682e-08	1.528780e-06	1.678908e-04	9.182726e-03
   18.6900	219.776000	1.857942e-08	1.515946e-06	1.666744e-04	9.139939e-03
   18.7000	219.780000	1.839344e-08	1.503195e-06	1.654654e-04	9.097362e-03
   18.7100	219.784000	1.820885e-08	1.490526e-06	1.642637e-04	9.054992e-03
   18.7200	219.788000	1.802562e-08	1.477936e-06	1.630692e-04	9.012830e-03
   18.7300	219.792000	1.784371e-08	1.465423e-06	1.618818e-04	8.970874e-03
   18.7400	219.796000	1.766310e-08	1.452986e-06	1.607016e-04	8.929122e-03
   18.7500	219.800000	1.748377e-08	1.440621e-06	1.595285e-04	8.887574e-03
   18.7600	219.804000	1.730567e-08	1.428328e-06	1.583624e-04	8.846228e-03
   18.7700	219.808000	1.712880e-08	1.416105e-06	1.572032e-04	8.805084e-03
   18.7800	219.812000	1.695313e-08	1.403951e-06	1.560510e-04	8.764140e-03
   18.7900	219.816000	1.677863e-08	1.391862e-06	1.549056e-04	8.723394e-03
   18.8000	219.820000	1.660529e-08	1.379839e-06	1.537670e-04	8.682846e-03
   18.8100	219.824000	1.643307e-08	1.367879e-06	1.526352e-04	8.642495e-03
   18.8200	219.828000	1.626197e-08	1.355981e-06	1.515101e-04	8.602339e-03
   18.8300	219.832000	1.609196e-08	1.344144e-06	1.503918e-04	8.562377e-03
   18.8400	219.836000	1.592303e-08	1.332366e-06	1.492800e-04	8.522609e-03
   18.8500	219.840000	1.575516e-08	1.320647e-06	1.481749e-04	8.483032e-03
   18.8600	219.844000	1.558834e-08	1.308984e-06	1.470764e-04	8.443646e-03
   18.8700	219.848000	1.542254e-08	1.297378e-06	1.459843e-04	8.404449e-03
   18.8800	219.852000	1.525776e-08	1.285827e-06	1.448988e-04	8.365440e-03
   18.8900	219.856000	1.509399e-08	1.274330e-06	1.438198e-04	8.326619e-03
   18.9000	219.860000	1.493120e-08	1.262886e-06	1.427472e-04	8.287984e-03
   18.9100	219.864000	1.476940e-08	1.251494e-06	1.416810e-04	8.249533e-03
   18.9200	219.868000	1.460857e-08	1.240154e-06	1.406212e-04	8.211267e-03
   18.9300	219.872000	1.444870e-08	1.228865e-06	1.395677e-04	8.173182e-03
   18.9400	219.876000	1.428979e-08	1.217626e-06	1.385206e-04	8.135280e-03
   18.9500	219.880000	1.413183e-08	1.206437e-06	1.374797e-04	8.097557e-03
   18.9600	219.884000	1.397480e-08	1.195296e-06	1.364452e-04	8.060013e-03
