-1.45	0.0	5.560982594466643	81.89871169277288	87.50038579465988	78.18811942690427	83.81148147231575
-1.4	0.0	5.560681179216538	81.91539351964546	87.51769541629079	78.00592389525666	83.62831026603459
-1.35	0.0	5.560390414304651	81.92044551860931	87.52336026084015	77.85655403939953	83.4779894832605
-1.3	0.0	5.560110291734239	81.91376684105241	87.51727910412129	77.74021471319193	83.36072543762674
-1.25	0.0	5.559840803804658	81.89526482848154	87.49935892294583	77.65706640728092	83.27668001312016
-1.2	0.0	5.5595819431107705	81.86485664557647	87.4695165284438	77.60722472183461	83.22597013374005
-1.15	0.0	5.559333702542372	81.82247081887803	87.4276801051191	77.59075990394601	83.20866729795534
-1.1	0.0	5.559096075283648	81.76804865598444	87.37379063050727	77.60769646317954	83.2247971914563
-1.05	0.0	5.558869054812644	81.70154552210394	87.30780315228196	77.65801287786542	83.27433939083032
-1.0	0.0	5.558652634900768	81.62293195317795	87.22968790200702	77.74164140349475	83.35722716953791
-0.95	0.0	5.558446809612309	81.53219458746997	87.13943122742513	77.85846799296513	83.47334741596237
-0.9	0.0	5.558251573303983	81.42933690050131	87.03703632814671	78.00833233651906	83.62254067139618
-0.85	0.0	5.558066920624502	81.31437973143457	86.92252378282564	78.19102802705623	83.80460129366472
-0.8	0.0	5.5578928465141555	81.18736159240545	86.7959318593102	78.40630285414623	84.01927774973089
-0.75	0.0	5.557729346204428	81.04833875583938	86.65731660278504	78.65385922758442	84.26627303813699
-0.7	0.0	5.557576415217633	80.89738511838455	86.50675170052168	78.93335472878954	84.54524523959304
-0.65	0.0	5.557434049366569	80.73459184369494	86.34432812545498	79.24440278580434	84.85580819147972
-0.6	0.0	5.5573022447541955	80.56006678984863	86.17015356435141	79.58657346520286	85.19753227957294
-0.55	0.0	5.557180997773341	80.37393373061468	85.98435163977089	79.95939437189631	85.56994533798094
-0.5	0.0	5.557070305106419	80.17633138305139	85.78706093828613	80.36235164572699	85.97253364617885
-0.45	0.0	5.5569701637251825	79.96741225694892	85.57843386046243	80.79489104190864	86.40474301019051
-0.4	0.0	5.556880570890483	79.74734134440274	85.35863531087051	81.25641908086114	86.86597991345349
-0.35	0.0	5.556801524152068	79.51629467025089	85.12784124885553	81.74630425184449	87.35561272175644
-0.3	0.0	5.556733021348387	79.2744577262086	84.88623712288944	82.26387825405624	87.87297292589444
-0.25	0.0	5.5566750606064375	79.0220238132552	84.63401621305312	82.80843725854282	88.41735640537172
-0.2	0.0	5.556627640341607	78.75919231813893	84.37137790751277	83.3792431744062	88.98802469660937
-0.15	0.0	5.556590759257565	78.48616695076907	84.0985259397577	83.97552490336132	89.58420624968899
-0.1	0.0	5.556564416346151	78.2031539697331	83.81566661383772	84.59647956771906	90.20509765868043
-0.05	0.0	5.55654861088731	77.910360423224	83.52300704489107	85.24127369830659	90.84986485203936
0.0	0.0	5.5565433424490305	77.60799243229471	83.22075344188312	85.90904437067007	91.5176442313928
0.05	0.0	5.55654861088731	77.29625354257654	82.90910945870203	86.59890028009548	92.20754374922309
0.1	0.0	5.556564416346151	76.9753431694412	82.58827463860027	87.30992274848181	92.91864391845968
0.15	0.0	5.556590759257565	76.64545516006145	82.25844297544941	88.04116665885587	93.64999874974602
0.2	0.0	5.556627640341607	76.30677649397606	81.91980161342654	88.79166131626927	94.40063661510085
0.25	0.0	5.5566750606064375	75.9594861416195	81.57252970460647	89.5604112368912	95.16956103977131
0.3	0.0	5.556733021348387	75.603754097863	81.21679744152347	90.34639687025233	95.95575142721779
0.35	0.0	5.556801524152068	75.23974060499543	80.85276527914502	91.14857526271199	96.75816372529204
0.4	0.0	5.556880570890483	74.86759557676051	80.48058335789247	91.96588067325447	97.57573104470707
0.45	0.0	5.5569701637251825	74.48745823213059	80.10039113640337	92.79722515559692	98.40736424377788
0.5	0.0	5.557070305106419	74.09945694445943	79.71231723969589	93.64149912322863	99.25195249605247
0.55	0.0	5.557180997773341	73.70370930857445	79.31647952530929	94.49757191635022	100.10836385980537
0.6	0.0	5.5573022447541955	73.30032242527297	78.91298536690275	95.3642923916629	100.97544587035208
0.65	0.0	5.557434049366569	72.88939339962985	78.50193215173016	96.2404895575302	101.85202617771594
0.7	0.0	5.557576415217633	72.47101004653297	78.08340798542176	97.12497327813817	102.73691325328758
0.75	0.0	5.557729346204428	72.04525179398556	77.65749259462144	98.01653507088312	103.62889718972184
0.8	0.0	5.5578928465141555	71.6121907719828	77.22425841529653	98.91394902128665	104.52675061838949
0.85	0.0	5.558066920624502	71.17189307221574	76.78377185197922	99.81597283924977	105.4292297682149
0.9	0.0	5.558251573303983	70.72442016151253	76.3360946908544	100.72134907941157	106.33507568868478
0.95	0.0	5.558446809612309	70.26983042982116	75.88128564750163	101.62880654676607	107.2430156582024
1.0	0.0	5.558652634900768	69.80818085169577	75.41940202825228	102.53706190653057	108.15176479679958
1.05	0.0	5.558869054812644	69.33952873869075	74.95050148256553	103.44482151457674	109.06002789953675
1.1	0.0	5.559096075283648	68.86393355881235	74.47464382256716	104.35078348155845	109.96650150374144
1.15	0.0	5.559333702542372	68.38145879824323	73.99189288496078	105.25363998025713	110.86987619962036
1.2	0.0	5.5595819431107705	67.89217383994561	73.50231840991023	106.15207980165727	111.76883918976868
1.25	0.0	5.559840803804658	67.39615583348683	73.00599791122318	107.0447911609421	112.66207709877433
1.3	0.0	5.560110291734239	66.89349153049221	72.50301851223105	107.93046475002747	113.54827902953863
1.35	0.0	5.560390414304651	66.38427906055023	71.993478722175	108.80779702850792	114.42613985818596
1.4	0.0	5.560681179216538	65.8686296231309	71.4774901286442	109.67549374007305	115.29436375461603
1.45	0.0	5.560982594466643	65.34666907215065	70.95517898268231	110.53227363664101	116.15166791093242
1.5	0.0	5.561294668348427	64.8185393711916	70.42668765455198	111.37687238774271	116.99678645526836
1.55	0.0	5.561617409452702	64.28439989904962	69.89217593981607	112.20804664818485	117.82847452401333
1.6	0.0	5.561950826668306	63.74442858722301	69.35182219732584	113.02457825278265	118.6455124612085
1.65	0.0	5.562294929182779	63.1988228731269	68.80582430288405	113.82527850310325	119.44671011002002
1.7	0.0	5.562649726483083	62.647800455202244	68.25440040473438	114.60899250775998	120.23091115779525
1.75	0.0	5.5630152283563294	62.0915998386529	67.69778946959272	115.3746035349215	120.9969974933287
1.8	0.0	5.5633914448905415	61.53048066323655	67.13625161062858	116.1210373334338	121.7438935326921
1.85	0.0	5.563778386475439	60.96472380733813	66.57006819161167	116.84726637731451	122.47057046834439
1.9	0.0	5.564176063803234	60.39463126540662	65.9995417042901	117.55231398745482	123.17605039531155
1.95	0.0	5.5645844878694755	59.820525798706804	65.42499541894095	118.23525828414658	123.85941026800478
2.0	0.0	5.5650036699738905	59.24275036218374	64.84677281088	118.89523592458026	124.51978564177612
2.05	0.0	5.565433621721276	58.66166731301115	64.26523676849645	119.53144558071978	125.15637415457277
2.1	0.0	5.565874355022398	58.077657409063484	63.68076859104708	120.14315111495445	125.76843870604156
2.15	0.0	5.566325882094911	57.491118608070096	63.09376678696534	120.72968441361044	126.35531029412724
2.2	0.0	5.566788215464329	56.902464680543964	62.50464568578155	121.29044784174744	126.9163904725494
2.25	0.0	5.567261367964989	56.31212365170332	61.91383387887251	121.8249162866107	127.45115339649485
2.3	0.0	5.567745352741061	55.72053608947329	61.32177250613722	122.33263876158539	127.95914742833989
2.35	0.0	5.568240183247579	55.12815325727227	60.72891340731098	122.81323954743516	128.43999628016508
2.4	0.0	5.568745873251489	54.53543515160565	60.135717157953344	123.26641885291883	128.89339967513294
2.45	0.0	5.5692624368327355	53.94284844551393	59.54265101116913	123.69195298246743	129.3191335154039
2.5	0.0	5.569789888385359	53.35086435964139	58.95018676684839	124.08969400437904	129.7170495500412
2.55	0.0	5.5703282426186425	52.759956483093	58.35879859060884	124.45956891885695	130.08707454223332
2.6	0.0	5.570877514558251	52.17059856635237	57.768960804734135	124.80157833106017	130.42920894101366
2.65	0.0	5.571437719547428	51.58326230832785	57.181145673197534	125.1157946400885	130.7435250684153
2.7	0.0	5.572008873248205	50.9984151591115	56.59582120237725	125.40235976036377	131.03016483854645
2.75	0.0	5.572590991642635	50.4165181592842	56.01344897832007	125.66148239712635	131.28933703033672
2.8	0.0	5.573184091034057	49.83802383559418	55.434482060403965	125.89343490266712	131.52131414060926
2.85	0.0	5.573788188048391	49.263374171621514	54.85936295003505	126.0985497443707	131.72642884859556
2.9	0.0	5.574403299635452	48.69299867062235	54.28852165159556	126.2772156196179	131.90507012698976
2.95	0.0	5.575029443070302	48.127312526167465	53.72237384127959	126.42987325602974	132.05767903807052
3.0	0.0	5.575666635954619	47.56671491448484	53.16131915774589	126.55701093839045	132.18474425628548
3.05	41.1	46.676314896218095	47.011587420598886	52.60573962670014	126.65915980584842	132.28679736094878
3.1	41.1	46.676974242119876	46.46229260848766	52.055998229644885	126.73688896465057	132.36440794436658
3.15	41.1	46.67764469225002	45.91917274356312	51.512437625117215	126.79080046270954	132.41817858174556
3.2	41.1	46.678326265530956	45.38254867386114	50.975379028814054	126.82152417275856	132.44873970969633
3.25	41.1	46.67901898121905	44.85271887443676	50.44512125711026	126.82971263072812	132.45674446002147
3.3	41.1	46.6797228589061	44.329958657611236	49.9219399366246	126.81603587531913	132.44286349481447
3.35	41.1	46.68043791852095	43.814519549952436	49.406086880719876	126.78117633358693	132.40777988773664
3.4	41.1	46.68116418033105	43.30662883519304	48.89778963214413	126.72582379573132	132.3521840947102
3.45	41.1	46.68190166494414	42.806489260729705	48.39725116945628	126.65067052026617	132.27676905524717
3.5	41.1	46.68265039330986	42.3142789039176	47.90464977344771	126.5564065083731	132.18222546325137
3.55	41.1	46.683410386721505	41.83015119307546	47.420139048469835	126.44371498356844	132.06923724345805
3.6	41.1	46.684181666817665	41.354235076976394	46.94384809243553	126.31326810991166	131.93847726676447
3.65	41.1	46.68496425558406	40.886635335601895	46.475881808262	126.16572297889262	131.7906033346071
3.7	41.1	46.68575817535531	40.42743302409683	46.01632134868197	126.00171789190897	131.6262544593152
3.75	41.1	46.686563448816706	39.97668604117837	45.56522468566175	125.82186896195353	131.44604746406264
3.8	41.1	46.687380099006106	39.53442981270658	45.12262729512035	125.62676705478617	131.25057392269866
3.85	41.1	46.688208149315784	39.10067808073267	44.68854294724899	125.41697508654005	131.0403974564013
3.9	41.1	46.68904762349439	38.67542378807295	44.2629645924619	125.19302569142121	130.81605140080106
3.95	41.1	46.689898545648845	38.258640048315556	43.84586533286826	124.95541926993596	130.57803685399426
4.0	41.1	46.69076094024634	37.850281191142585	43.43719946912911	124.70462242495817	130.32682111273544
4.05	41.1	46.691634832116364	37.45028387291493	43.03690361262838	124.44106678992102	130.06283650106792
4.1	41.1	46.692520246452716	37.0585682426301	42.64489785305011	124.16514825052651	129.7864795927519
4.15	41.1	46.693417208815625	36.67503915359195	42.261086971681515	123.87722655858246	129.49811082606803
4.2	41.1	46.694325745133824	36.299587411420575	41.885361691053234	123.57762533393797	129.19805450692473
4.25	41.1	46.69524588170673	35.93209104937171	41.51759995186903	123.26663244795498	128.88659919366694
4.3	41.1	46.69617764520661	35.57241662230553	41.157668208547044	122.94450077955221	128.56399845457673
4.35	41.1	46.697121062680814	35.22042051104085	40.80542273509463	122.61144933254978	128.2304719867479
4.4	41.1	46.698076161554006	34.87595022924069	40.460710933447615	122.2676647008411	127.88620708281371
4.45	41.1	46.69904296963049	34.53884572538621	40.12337263681752	121.91330286579398	127.53136042988098
4.5	41.1	46.70002151509649	34.20894067280608	39.793241401002604	121.54849130823979	127.16606022298018
4.55	41.1	46.70101182652257	33.886063741124005	39.47014577701482	121.17333141541563	126.79040857335204
4.6	41.1	46.70201393286598	33.57003984287266	39.15391055876113	120.78790116130449	126.40448418996522
4.65	41.1	46.70302786347315	33.26069134938359	38.84435799988278	120.39225803693064	126.0083453107824
4.7	41.1	46.70405364808211	32.95783927040719	38.54130899419919	119.9864422053377	125.60203285845893
4.75	41.1	46.70509131682505	32.66130439224101	38.24458421453192	119.57047985419689	125.18557379338385
4.8	41.1	46.70614090023084	32.370908369446084	37.9540052049844	119.14438671726487	124.75898463525041
4.85	41.1	46.707202429227664	32.0864747655193	37.669395422045625	118.70817173425922	124.32227512269452
4.9	41.1	46.708275935145615	31.807830038161228	37.3905812201573	118.26184081714942	123.8754519789737
4.95	41.1	46.70936144971939	31.53480446504407	37.11739277765079	117.80540068939528	123.41852275020388
5.0	41.1	46.71045900509098	31.26723300624362	36.849664959222956	117.33886276334319	122.95149968134882
5.05	41.1	46.71156863381247	31.004956099761884	36.58723811138109	116.86224701981465	122.47440359399408
5.1	41.1	46.7126903688488	30.747820386838484	36.32995878756327	116.37558585296404	121.9872677289824
5.15	41.1	46.71382424358059	30.495679364033016	36.07768039992332	115.8789278427374	121.49014151625046
5.2	41.1	46.71497029180706	30.248393959368116	35.83026379507977	115.37234141680358	120.9830942337559
5.25	41.1	46.71612854774896	30.005833030155557	35.58757775146201	114.85591836367857	120.46621851723552
5.3	41.1	46.71729904605148	29.767873780491275	35.349499396250174	114.32977715895188	119.93963368273381
5.35	41.1	46.718481821787314	29.53440209680682	35.11591454030938	113.79406606710947	119.40348882443448
5.4	41.1	46.7196769104597	29.30531280030323	34.88671792995677	113.24896598244341	118.85796565132347
5.45	41.1	46.72088434800551	29.080509815573222	34.661813414881095	112.694692973983	118.30328102767115
5.5	41.1	46.722104170798445	28.85990625524011	34.441114032057364	112.131500501299	117.73968918423483
5.55	41.1	46.72333641565215	28.64342442100192	34.224542006058535	111.55968127042729	117.16748356948852
5.6	41.1	46.72458111982352	28.43099572206968	34.01202866676782	110.97956870205293	116.5869983130801
5.65	41.1	46.72583832101598	28.222560512619673	33.80351428612496	110.39153798747003	115.99860927709739
5.7	41.1	46.727108057382765	28.018067850538976	33.59894783619893	109.79600671168521	115.40273467457433
5.75	41.1	46.72839036753039	27.81747518042222	33.398286671557976	109.19343502733653	114.79983523897754
5.8	41.1	46.72968529052201	27.62074794446513	33.20149613959395	108.58432536780884	114.1904139331171
5.85	41.1	46.73099286588096	27.427859125589368	33.00854912314652	107.96922169300771	113.57501519100987
5.9	41.1	46.73231313359423	27.238788727810764	32.81942552044847	107.3487082666382	112.95422369160019
5.95	41.1	46.73364613411611	27.053523199513275	32.63411166806266	106.72340796944421	112.32866266885128
6.0	41.1	46.73499190837177	26.872054805910324	32.45259971309884	106.09398015864302	111.69899176849356
6.05	41.1	46.736350497761	26.694380957538357	32.27488694155995	105.46111808961518	111.06590446753438
6.1	41.1	46.73772194416192	26.520503502133405	32.10097507017188	104.82554592171701	110.4301250784359
6.15	41.1	46.739106289934774	26.350427987668596	31.9308695094762	104.18801533575017	109.79240536552453
6.2	41.1	46.74050357792581	26.18416290467311	31.764578606305687	103.54930179605086	109.1535208066181
6.25	41.1	46.74191385147114	26.021718916199788	31.602112874007993	102.91020049526016	108.51426653794361
6.3	41.1	46.74333715440075	25.863108083947402	31.443484218919533	102.27152202447184	107.87545302504776
6.35	41.1	46.744773531042476	25.708343099073975	31.288705171620567	101.63408781557119	107.23790150650689
6.4	41.1	46.74622302622609	25.557436526149257	31.13778813141265	100.99872540604703	106.60243926070504
6.45	41.1	46.74768568528745	25.410400068488066	30.990744632251854	100.36626357932587	105.96989474870522
6.5	41.1	46.74916155407268	25.267243862782912	30.847584638046946	99.73752743566723	105.34109268822169
6.55	41.1	46.750650678942414	25.127975810513938	30.70831587478999	99.11333344981364	104.71684911484658
6.6	41.1	46.75215310677611	24.992600953065985	30.572943206438136	98.49448457188421	104.09796648697382
6.65	41.1	46.75366888497644	24.861120896831572	30.441468060813854	97.88176542740669	103.48522889026223
6.7	41.1	46.75519806147369	24.73353329383684	30.31388791104858	97.27593767090711	102.87939739599948
6.75	41.1	46.75674068473031	24.60983138260775	30.190195817275338	96.67773554513957	102.28120562538777
6.8	41.1	46.75829680374541	24.490003593109023	30.070380032390766	96.08786169487261	101.69135556860323
6.85	41.1	46.75986646805945	24.374033218656916	29.954423674776653	95.50698328022312	101.11051370355399
6.9	41.1	46.76144972775888	24.261898156743445	29.842304469907514	94.9357284299055	100.53930745463907
6.95	41.1	46.76304663348093	24.153570719733864	29.73399456179615	94.3746830695442	99.97832202658944
7.0	41.1	46.76465723641843	24.04901751542914	29.629460394260054	93.82438815448494	99.4280976427642
7.05	151.2	156.86628158832468	23.948199396536964	29.528662661044013	93.2853373304375	98.8891272111734
7.1	151.2	156.8679197415185	23.85107147718828	29.431556322929247	92.75797503893399	98.36185443515515
7.15	151.2	156.8695717488891	23.757583213785487	29.338090689109766	92.2426950781001	97.84667237915193
7.2	151.2	156.87123766390133	23.667678546688816	29.248209559338108	91.73983962274855	97.34392249354872
7.25	151.2	156.8729175406008	23.581296098552343	29.161851422648947	91.24969870144884	96.85389409618601
7.3	151.2	156.87461143361918	23.49836942451888	29.0789497078683	90.7725101221062	96.37682430204569
7.35	151.2	156.8763193981794	23.41882730898527	28.99943308061925	90.3084598318323	95.9128983868637
7.4	151.2	156.87804149010117	23.342594103258165	28.92322578114505	89.85768269158778	95.46225056512756
7.45	151.2	156.87977776580647	23.269590098141	28.85024799699208	89.42026364132823	95.02496515817431
7.5	151.2	156.88152828232498	23.199731925324787	28.780416264428016	88.99623922724759	94.60107812397354
7.55	151.2	156.8832930972998	23.1329329813955	28.713643892411433	88.58559945924586	94.19057891671768
7.6	151.2	156.88507226899313	23.069103868316226	28.649841402975497	88.18828996398494	93.79341264158592
7.65	151.2	156.88686585629216	23.008152844384707	28.588916982030927	87.80421439685156	93.40948246800588
7.7	151.2	156.88867391871477	22.94998627989778	28.53077693482521	87.43323707481892	93.03865226341613
7.75	151.2	156.89049651641562	22.894509112064426	28.475326140605254	87.07518579156815	92.68074940890507
7.8	151.2	156.89233371019216	22.841625294085247	28.42246850140701	86.72985477626105	92.33556775813516
7.85	151.2	156.89418556149076	22.79123823374755	28.372107380327197	86.39700775799778	92.00287070160672
7.9	151.2	156.8960521324129	22.74325121735839	28.324146025105133	86.07638109918375	91.6823942995087
7.95	151.2	156.89793348572152	22.697567815339866	28.27848797334467	85.7676869627004	91.3738504480748
8.0	151.2	156.89982968484736	22.654092266330007	28.235037436225106	85.47061647984825	91.07693004643907
8.05	151.2	156.90174079389553	22.612729837156145	28.193699658073058	85.18484288842048	90.79130613337611
8.1	151.2	156.90366687765197	22.57338715656564	28.154381249685155	84.91002461290395	90.51663696594875
8.15	151.2	156.90560800159022	22.535972521101062	28.116990493793146	84.6458082615957	90.25256901487973
8.2	151.2	156.90756423187818	22.500396171985056	28.081437621540918	84.39183151830763	89.99873985434557
8.25	151.2	156.90953563538488	22.46657054232853	28.04763505929075	84.14772590923202	89.75478092679387
8.3	151.2	156.91152227968757	22.434410474387068	28.015497645487297	83.91311942840039	89.52032016624155
8.35	151.2	156.91352423307868	22.40383340696359	27.984942817680196	83.68763900793788	89.29498446628371
8.4	151.2	156.915541564573	22.37475953338552	27.95589077013645	83.47091282195278	89.0784019816775
8.45	151.2	156.9175743439151	22.347111930773416	27.92826458276164	83.26257241537796	88.87020425484309
8.5	151.2	156.91962264158641	22.32081666156393	27.90199032229504	83.06225465137909	88.67002816092119
8.55	151.2	156.92168652881293	22.295802848455807	27.876997116948818	82.86960347305343	88.47751766713388
8.6	151.2	156.9237660775727	22.27200272411515	27.853217205829043	82.68427147706056	88.29232540411398
8.65	151.2	156.92586136060362	22.24935165710864	27.830585964608094	82.50592129856348	88.11411404860213
8.7	151.2	156.92797245141108	22.22778815563381	27.809041909018504	82.33422680842133	87.94255751847467
8.75	151.2	156.93009942427597	22.207253850688886	27.78852667781106	82.16887412498696	87.77734198247447
8.8	151.2	156.93224235426274	22.187693460372454	27.768984996867825	82.009562444135	87.61816668828934
8.85	151.2	156.93440131722747	22.169054737031747	27.75036462618869	81.85600469230724	87.46474461378126
8.9	151.2	156.9365763898262	22.151288398988516	27.732616291480312	81.70792800842219	87.31680294722854
8.95	151.2	156.9387676495233	22.13434804856771	27.715693602071983	81.56507406147698	87.1740834034225
9.0	151.2	156.9409751745999	22.11819007813844	27.69955295686736	81.42719921158464	87.0363423833727
9.05	151.2	156.94319904416275	22.102773565851056	27.684153440014786	81.29407452304412	86.90335098622741
9.1	151.2	156.94543933815262	22.088060162720055	27.669456707944846	81.1654856388438	86.7748948828162
9.15	151.2	156.94769613735352	22.07401397266105	27.655426869382058	81.04123252674651	86.65077406096724
9.2	151.2	156.94996952340148	22.06060142704177	27.642030359889105	80.9211291077948	86.53080245343949
9.25	151.2	156.95225957879393	22.04779115525239	27.629235812447295	80.80500277869832	86.41480745993033
9.3	151.2	156.95456638689873	22.035553852738957	27.617013925515224	80.69269384010852	86.30262937516036
9.35	151.2	156.95689003196372	22.02386214787604	27.605337329939896	80.58405484323816	86.19412073548673
9.4	151.2	156.9592305991263	22.012690468979688	27.594180456019362	80.47894986762505	86.08914559683512
9.45	151.2	156.9615881744231	22.002014912679893	27.583519401934222	80.37725374305825	85.98757875695865
9.5	151.2	156.96396284479974	21.991813114782964	27.57333180467623	80.2788512287676	85.88930493511019
9.55	151.2	156.96635469812094	21.982064124658002	27.563596714506314	80.18363616290699	85.79421792214461
9.6	151.2	156.96876382318058	21.97274828407908	27.554294473871714	80.0915105951358	85.70221971383843
9.65	151.2	156.97119030971203	21.963847111346226	27.54540660160334	80.00238391471336	85.61321963982388
9.7	151.2	156.97363424839853	21.955343191394352	27.536915683100933	79.91617198596667	85.52713349997904
9.75	151.2	156.97609573088383	21.947220072481873	27.52880526709608	79.83279630228262	85.44388271940618
9.8	151.2	156.9785748497829	21.939462169930472	27.52105976946309	79.7521831689158	85.36339353226943
9.85	151.2	156.98107169869292	21.932054677266798	27.513664384427262	79.6742629239111	85.28559620377207
9.9	151.2	156.98358637220426	21.924983484996744	27.506605003400114	79.5989692053341	85.2104242984472
9.95	151.2	156.98611896591177	21.918235107126065	27.499868141554416	79.52623827180543	85.13781400173967
10.0	151.2	156.98866957642616	21.911796615428766	27.49344087213972	79.45600838207085	85.06770350059395
10.05	151.2	156.9912383013857	21.905655581358744	27.487310768433417	79.38821923803901	85.00003242746371
10.1	151.2	156.99382523946772	21.899800025402826	27.48146585312509	79.3228114944068	84.93474137084878
10.15	151.2	156.99643049040085	21.89421837358517	27.475894554843993	79.25972633669986	84.87177145417377
10.2	151.2	156.99905415497693	21.888899420756225	27.470585671462874	79.19890512830769	84.81106398357709
10.25	151.2	157.00169633506337	21.883832300234012	27.465528339746058	79.14028912591506	84.75256016400236
10.3	151.2	157.00435713361566	21.879006459312674	27.460712010857087	79.08381926164313	84.69620088189845
10.35	151.2	157.00703665468995	21.874411640113095	27.456126431201053	79.02943598923578	84.64192655185829
10.4	151.2	157.0097350034561	21.87003786522251	27.451761628049177	78.97707919077013	84.58967702367158
10.45	151.2	157.01245228621053	21.86587542755455	27.44760789937756	78.92668813964555	84.53939154554428
10.5	151.2	157.01518861038969	21.86191488385691	27.44365580734811	78.87820151501737	84.49100877865101
10.55	151.2	157.01794408458338	21.858147051300268	27.4398961748658	78.83155746238995	84.44446685773714
10.6	151.2	157.0207188185485	21.85456300659749	27.43632008466226	78.78669369476673	84.39970349217124
10.65	151.2	157.02351292322285	21.851154087126275	27.432918880379372	78.74354762856362	84.35665610165965
10.7	151.2	157.02632651073947	21.847911893558358	27.429684169157014	78.702056548419	84.31526198076234
10.75	151.2	157.0291596944406	21.844828293534558	27.426607825264774	78.66215779506571	84.27545848638341
10.8	151.2	157.03201258889263	21.84189542596431	27.423681994357153	78.62378897055522	84.23718324253457
10.85	151.2	157.03488530990046	21.8391057055708	27.42089909797407	78.58688815532754	84.20037435687522
10.9	151.2	157.03777797452287	21.836451827346504	27.418251837952074	78.55139413188924	84.16497064380147
10.95	151.2	157.0406907010875	21.833926770627933	27.415733200455875	78.51724661018208	84.13091184917775
11.0	151.2	157.0436236092064	21.831523802542186	27.413336459383217	78.48438645008493	84.09813887216495
11.05	151.2	157.04657681979188	21.829236480619958	27.411055178938383	78.45275587688045	84.06659397998833
11.1	151.2	157.04955045507222	21.82705865441026	27.408883215210125	78.42229868592729	84.03622101189768
11.15	151.2	157.0525446386081	21.824984465970353	27.40681471662784	78.3929604331993	84.006965568993
11.2	151.2	157.05555949530904	21.82300834913998	27.404844123205553	78.36468860878176	83.978775187017
11.25	151.2	157.05859515144996	21.82112502754213	27.40296616451623	78.33743279084506	83.95159948964638
11.3	151.2	157.06165173468844	21.819329511282938	27.40117585636921	78.31114477804648	83.92539032024237
11.35	151.2	157.06472937408176	21.817617092350876	27.399468496191208	78.2857786987389	83.9001018504497
11.4	151.2	157.06782820010469	21.815983338740708	27.397839657136288	78.26129109578865	83.87569066445484
11.45	151.2	157.070948344667	21.81442408735004	27.396285180972892	78.23764098622429	83.8521158181332
11.5	151.2	157.0740899411319	21.8129354357167	27.3948011698159	78.21478989535093	83.8293388727268
11.55	151.2	157.0772531243342	21.811513732682922	27.393383976789785	78.19270186536905	83.8073239030964
11.6	151.2	157.0804380305991	21.810155568088128	27.392030195724335	78.17134343893179	83.78603748098699
11.65	151.2	157.08364479776134	21.8088577616053	27.390736649997788	78.15068361845609	83.76544863412381
11.7	151.2	157.08687356518416	21.807617350847295	27.389500380653445	78.13069380236634	83.74552878231995
11.75	151.2	157.09012447377927	21.806431578878325	27.388318633924573	78.11134769979292	83.72625165211704
11.8	151.2	157.0933976660266	21.805297881272317	27.387188848309034	78.09262122556218	83.7075931717945
11.85	151.2	157.09669328599463	21.804213872864178	27.38610864133913	78.0744923775982	83.68953134886483
11.9	151.2	157.100011479361	21.803177334341665	27.385075796194045	78.05694109910057	83.67204613241506
11.95	151.2	157.10335239343343	21.80218619882479	27.38408824830124	78.03994912806388	83.65511926285481
12.0	151.2	157.10671617717094	21.801238538576428	27.38314407207011	78.02349983685622	83.638734111782
12.05	151.2	157.1101029812056	21.800332551982127	27.38224146789532	78.00757806467345	83.62287551477567
12.1	151.2	157.11351295786454	21.799466550928873	27.381378749559257	77.99216994572953	83.6075295999685
12.15	151.2	157.11694626119206	21.79863894870235	27.380554332152595	77.97726273602919	83.59268361523664
12.2	151.2	157.12040304697263	21.79784824850983	27.379766720619767	77.96284464149882	83.57832575677399
12.25	151.2	157.12388347275387	21.79709303272175	27.379014499022023	77.948904650125	83.5644450016911
12.3	151.2	157.1273876978701	21.7963719529096	27.378296320595375	77.935432370572	83.5510309471013
12.35	151.2	157.1309158834661	21.795683720741152	27.377610898664198	77.92241787952564	83.53807365793215
12.4	151.2	157.13446819252152	21.79502709977713	27.376956998454293	77.90985157974565	83.52556352543594
12.45	151.2	157.1380447898756	21.794400898195914	27.376333429831945	77.8977240705126	83.5134911380771
12.5	151.2	157.14164584225207	21.793803962456064	27.375739040978527	77.88602603183459	83.50184716615433
12.55	151.2	157.14527151828494	21.79323517188997	27.375172712993923	77.8747481234455	83.49062226118198
12.6	151.2	157.1489219885443	21.792693434206633	27.37463335540675	77.86388089928602	83.47980697071644
12.65	151.2	157.15259742556276	21.792177681867752	27.374119902555563	77.85341473782533	83.46939166897982
12.7	151.2	157.15629800386245	21.79168686928902	27.373631310792977	77.84333978825849	83.45936650331194
12.75	151.2	157.16002389998204	21.79121997080818	27.373166556454393	77.83364593231366	83.44972135618144
12.8	151.2	157.16377529250488	21.790775979353075	27.37272463452467	77.82432276112925	83.44044582221395
12.85	151.2	157.167552362087	21.79035390573683	27.372304557929947	77.81535956641929	83.4315291994541
12.9	151.2	157.17135529148604	21.789952778502876	27.3719053573777	77.80674534493878	83.42296049387305
12.95	151.2	157.1751842655903	21.789571644240787	27.37152608166592	77.79846881509299	83.41472843596588
13.0	151.2	157.17903947144876	21.789209568293177	27.37116579838214	77.79051844440414	83.40682150815398
13.05	151.2	157.18292109830116	21.78886563577572	27.370823594914338	77.78288248645659	83.39922798161561
