# z (nm)   Potential (meV)   ψ1^2 offset (meV)   ψ2^2 offset (meV)
28.62	97.80391917855134	26.042889739635978	82.01576203549253
28.68	97.56404647084454	26.042889727723182	82.01575661376216
28.74	97.32417250236519	26.04288976403772	82.01575083029807
28.8	97.08429728811281	26.042889881798224	82.01574499753956
28.86	96.84442084287869	26.04289007179569	82.01573951079132
28.92	96.60454318124894	26.04289022025417	82.01573468285989
28.98	96.3646643176079	26.042890201843335	82.01573063681883
29.04	96.1247842661412	26.042890022121675	82.01572728660534
29.1	95.88490304083902	26.042889819859777	82.01572439161353
29.16	95.64502065549912	26.04288971769739	82.01572165572536
29.22	95.40513712372984	26.042889708488747	82.0157188403376
29.28	95.16525245895309	26.04288971208291	82.01571585459406
29.34	94.92536667440736	26.042889706743296	82.01571278226388
29.4	94.68547978315047	26.0428897481663	82.0157098274488
29.46	94.4455917980624	26.04288985832536	82.01570720810695
29.52	94.20570273184812	26.042889955299213	82.01570505912521
29.58	93.9658125970403	26.04288993829981	82.01570339352189
29.64	93.72592140600193	26.042889819397537	82.01570212528185
29.7	93.48602917092906	26.042889718489405	82.01570112399128
29.76	93.24613590385316	26.042889719765835	82.01570027192093
29.82	93.00624161664399	26.042889777019425	82.0156995092376
29.88	92.76634632101171	26.042889789583494	82.01569885636862
29.94	92.52645002850967	26.042889740010214	82.01569839876561
30.0	92.28655275053657	26.042889706206388	82.01569823234276
